lon,lat,pb,proj_ndfi,ctrl_ndfi
-2.056470907113152,7.166601395645672,-0.09118847174173839,0.024567908137952274,0.11575637987969066
-2.747813295697167,7.56299115189247,-0.09236350751642686,0.07437298661293743,0.16673649412936428
-2.925696095938294,7.320208643546104,-0.08171838153531821,0.04717086327362208,0.1288892448089403
-2.611087044766834,7.149395839232845,-0.00874056808653767,0.13198426825337162,0.1407248363399093
-2.640566293695125,7.176601443572452,-0.06674202551152542,0.07691487908018455,0.14365690459170996
-2.6363840716749833,7.170065262435728,-0.09813786456342916,0.030934048241536893,0.12907191280496605
-2.7770092105205664,7.328132897714268,-0.02190204345640756,0.10294693284636434,0.1248489763027719
-2.7048020208428443,7.204942700459243,-0.0428857357399038,0.12127266854151734,0.16415840428142114
-2.6706172485448563,7.182928155410929,-0.0680422669868094,0.05574466580398571,0.12378693279079511
-2.651377381293603,7.148301232569148,-0.06237305072633868,0.08467353149938038,0.14704658222571906
-2.639309952425581,7.144537651871839,-0.06508279329518302,0.057899389645109725,0.12298218294029274
-2.8439227522822623,7.174179404451936,-0.006384347096241527,0.14804999046898884,0.15443433756523037
-1.6660496880973104,8.129353903105958,-0.02856954736394475,0.07768295825137886,0.10625250561532361
-2.635533924260304,7.817476056547024,-0.00661652984252345,0.06548279571497914,0.07209932555750259
-2.702300411486017,7.351612293681696,-0.07460632216704564,0.093644329258336,0.16825065142538165
-2.8187143642024592,7.647805016540643,-0.0018477516478528078,0.08708292814138986,0.08893067978924267
-2.667956110298148,7.745202452481379,-0.006840804572450551,0.12471672254237214,0.1315575271148227
-1.8675546552504327,7.687445099864501,-0.0058194526848150685,0.1468739834890133,0.15269343617382836
-1.7446641910414336,7.790188352735274,0.0018733276048515934,0.14719217654294497,0.14531884893809338
-2.8362978451524286,7.618040865178466,-0.09561807024466161,0.07975989085511605,0.17537796109977766
-2.9345669664901806,7.194584766489667,-0.047076843122232065,0.10861477259220151,0.15569161571443357
-2.7049489995737215,7.2421389819861,0.03681159544199576,0.15831699623219886,0.1215054007902031
-2.523187391127214,8.011195532688381,0.05194583361787922,0.15993394995175023,0.10798811633387101
-2.8039027157973666,7.612412064863098,-0.10793657139713475,0.0590119415028715,0.16694851290000626
-2.713249283709512,7.343062168165615,0.003391131513376097,0.12067429909902047,0.11728316758564437
-2.690599562261372,7.283940351006121,-0.015392654106105422,0.11357463405641673,0.12896728816252215
-2.809570309109651,7.480390983874994,0.028105753343217535,0.13470827686667738,0.10660252352345985
-2.6010795070173582,7.74762655019712,0.03652358984039637,0.14803193784918708,0.11150834800879071
-2.5961676335162194,7.3031803228679255,-0.0553102096883462,0.05207900760964336,0.10738921729798956
-2.7898492295396777,7.781416320964416,-0.06914465847563141,0.06679151118854783,0.13593616966417923
-2.670835424575293,7.162611256982078,0.008515923267671421,0.13391956776491887,0.12540364449724745
-2.8176948541427103,7.510899256214913,0.0002458680051620754,0.10201729170369944,0.10177142369853737
-2.8474572809830407,7.485213063083127,-0.136188946306438,0.0022558692826557813,0.13844481558909377
-2.8234229876576427,7.469868296149155,-0.1303693830990128,0.025816137429876415,0.15618552052888923
-2.825712009166778,7.560067076079414,-0.04466837259667848,0.12362807193455709,0.16829644453123557
-2.7128742170699915,7.127583788723052,0.008923168456967598,0.1310426587480094,0.12211949029104181
-2.6544156710310522,7.249142957031139,-0.09544966696666013,0.0391215164202289,0.13457118338688903
-2.7139207548974427,7.35664616399023,-0.008960662315106865,0.14196503760936935,0.15092569992447621
-2.8356968501199806,7.64661779457384,-0.0508289504965628,0.08751981209415063,0.13834876259071344
-2.6906240894225757,7.862008099391914,-0.08276741620287764,0.05285608654890266,0.1356235027517803
-2.037511198804344,7.128666992838773,-0.09531826597152693,0.07226757261796199,0.16758583858948892
-2.933117402283484,7.1937902317272675,-0.11124683120848333,0.044444784505950234,0.15569161571443357
-2.7001237601484505,7.167461472313754,-0.0620925099639901,0.06993173869799535,0.13202424866198545
-2.829337689411643,7.467671475985011,-0.11864379505738043,0.017306285222677797,0.13595008028005823
-2.6484099991352714,7.160729770870669,-0.04015615908867372,0.09269901614207911,0.13285517523075283
-2.9214601033856455,7.1929547858713105,-0.029992797960669657,0.12045898489297595,0.1504517828536456
-2.646589143984845,7.736151039029954,-0.09756351107148412,0.03920815136673486,0.13677166243821898
-2.7008662614545917,7.347748349991332,-0.042087015064880134,0.09651485136616378,0.1386018664310439
-2.6778198766509647,7.88368835168172,-0.0836805759139953,0.06200461481659041,0.14568519073058572
-2.6400496981538675,7.744505214526986,-0.01776671365453475,0.12388963508529802,0.14165634873983277
-2.589553300757907,8.002621869040881,-0.16728106830836167,-0.0014050978345539478,0.16587597047380773
-1.643968014377011,7.796103994365625,0.0029449773233031634,0.1256993316180579,0.12275435429475474
-1.759636900077099,7.707852988113279,-0.1276193259122178,0.019454222906973143,0.14707354881919096
-2.853390416219355,7.462279434651428,-0.05682182499874991,0.08698250545861747,0.14380433045736737
-2.820180677946853,7.635636749477834,-0.06617193428504588,0.06602543910772664,0.13219737339277252
-1.6551481779477348,7.714409344689773,-0.04590397136779492,0.08065047707402781,0.12655444844182273
-1.681378552615793,7.892754565056716,-0.06602364474254299,0.03156558821534776,0.09758923295789075
-2.625459408830501,7.950285547680362,0.03299886613043021,0.16552578090157882,0.1325269147711486
-2.639841176975049,7.759465692552146,-0.13677564992225916,0.041764350740365844,0.178540000662625
-1.740460772671722,7.787705964294776,-0.10024030038907386,0.04507854854901951,0.14531884893809338
-2.776892733946646,7.254565705878841,0.053291118253882955,0.17118246457359176,0.11789134631970881
-2.6512247124245074,7.229683697894895,-0.03724164194632375,0.10935346871517788,0.14659511066150163
-1.7369823323355649,7.715086995098884,-0.07808263119143719,0.04312122601465486,0.12120385720609204
-2.8548725666867485,7.460483536893527,-0.055216351682323,0.09039091761203849,0.1456072692943615
-2.8140443595564757,7.53847404238439,-0.02536957931393892,0.08589936228999645,0.11126894160393537
-1.9942861889168884,7.285225418280863,-0.12970795203833377,0.0249186648218655,0.15462661686019927
-2.826428515853468,7.515691200674077,-0.09099045468424814,0.06395297105123439,0.15494342573548253
-2.647978335007808,7.149196563128366,-0.052354572124481705,0.09469201010123736,0.14704658222571906
-2.929239034530613,7.284005564854404,0.00012681532790170813,0.1489895520451772,0.14886273671727548
-2.7556894175962725,7.228985691037014,-0.009394679205142933,0.08786914658450676,0.09726382578964969
-1.7337703719002782,7.7883126100551525,-0.05429194765788169,0.0910269012802117,0.14531884893809338
-2.536639136803094,7.996984513630148,-0.0488846871612435,0.061562999819671615,0.11044768698091512
-2.8042465000968586,7.806190089382366,0.0002684456439807359,0.14182741281074585,0.1415589671667651
-2.8496141725547215,7.470550303796425,0.012150976778919437,0.13369751356303997,0.12154653678412053
-2.9055973081054423,7.321403666723489,-0.009361905576091928,0.12895206046522373,0.13831396604131566
-1.7227176669102506,7.772301888405204,-0.028391262418055424,0.10049723233292243,0.12888849475097786
-2.5978153479682753,7.283919917018708,-0.0567528652010052,0.028659910400045577,0.08541277560105077
-1.749346430497863,7.913750476818138,0.04149524253199825,0.1414401357514075,0.09994489321940923
-2.713642255412985,7.661853590180848,0.015156070082389478,0.09820784941338682,0.08305177933099735
-2.8596565943104806,7.181984037554244,-0.07263036531561304,0.08283915609757356,0.1554695214131866
-2.8154851488412507,7.560320352204344,-0.04378063553543357,0.11463528059949052,0.1584159161349241
-2.6380386304356827,7.298017320157848,-0.06252123418861497,0.10521596756077667,0.16773720174939163
-1.6781059669959457,7.89421692825808,-0.04669554868749054,0.05089368427040021,0.09758923295789075
-2.897627705494629,7.599786901095541,-0.0338995180937369,0.08232648981758613,0.11622600791132302
-2.8072165059833467,7.5052025584841635,-0.13706068272792832,0.015828102718542153,0.15288878544647047
-2.8228692179749113,7.552162973405055,-0.022569078179523083,0.09941311865315622,0.1219821968326793
-2.8690642882262725,7.3114139088428916,0.008165126722256194,0.1516653662266479,0.1435002395043917
-2.897284627116956,7.20008875858098,-0.09445509821504,0.02038416422632404,0.11483926244136404
-2.927190756976563,7.326166908288962,-0.040995367355414356,0.10120237893208199,0.14219774628749635
-2.8937492153135493,7.520546238152065,0.0018159022144798587,0.12387609841936997,0.12206019620489011
-1.5266985928342456,7.987024154282982,-0.042982969241894015,0.1300869933164276,0.1730699625583216
-2.057292947654639,7.166208867489545,-0.05129634983416756,0.0644600300455231,0.11575637987969066
-2.740734878498699,7.293583880782166,-0.10395479499887289,0.049506309354069834,0.15346110435294272
-2.8866141176188407,7.572300945610961,-0.05839245511273444,0.0711438174648536,0.12953627257758804
-2.9282326054751437,7.492615061131743,0.0007070979472879046,0.14581658325829697,0.14510948531100906
-1.6990425194813707,7.828204497095887,-0.08798258858265962,0.02399866289639352,0.11198125147905313
-1.891464725956974,7.6866840641205965,-0.10796404996600441,0.04472938620782395,0.15269343617382836
-1.7273286734080004,7.727019662540723,0.0010603418103527218,0.07653168164991715,0.07547133983956443
-2.6782486421097986,7.129055071198353,-0.07483092841941912,0.054821808847690265,0.12965273726710938
-2.821474148803727,7.644389770046239,-0.03102803731503892,0.09404974511261038,0.1250777824276493
-2.6377597069481484,7.817722354293709,0.08311076389850508,0.15521008945600767,0.07209932555750259
-2.636659243558258,7.18392163399323,-0.062041275380172255,0.04523962523405376,0.10728090061422602
-2.5191201165086814,7.0342087184604,-0.058946134059599836,0.0896526205870938,0.14859875464669364
-2.746391021298643,7.781190019281066,-0.037600233608912126,0.09545345928517998,0.1330536928940921
-2.8703974478832692,7.628770357865992,-0.05897100871769359,0.08174737756014563,0.14071838627783922
-2.895295469311319,7.205253045359189,-0.08698908261013207,0.029506151004588685,0.11649523361472075
-2.8232164132369224,7.512203686316151,-0.08833912043697542,0.0690113280685706,0.15735044850554603
-2.9073988996323368,7.209885668849031,-0.09039246863004677,0.06913687323490858,0.15952934186495535
-2.680917989655437,7.130595564834011,0.0002876758457364681,0.12240716613677828,0.12211949029104181
-2.8314743468657015,7.644601518178832,0.0006461952125395853,0.11342233050333718,0.1127761352907976
-2.7902057250997685,7.780608609689254,-0.10531579114447275,0.03062037851970649,0.13593616966417923
-2.816842859915278,7.482126847524783,-0.04640332371914224,0.07954027296329527,0.12594359668243751
-1.4519210566532192,7.270949992779929,-0.023658444211255153,0.07478928125628223,0.09844772546753738
-2.8181142769755763,7.474078838411636,0.02836675747405476,0.17789720191612435,0.1495304444420696
-2.782853392191491,7.7525377897049985,-0.02928795983873035,0.10807715357266813,0.13736511341139848
-2.8214599675932837,7.523056299541751,-0.08175620659709004,0.05054758640071752,0.13230379299780756
-2.6384441278301694,7.760833493425271,-0.11536551341189435,0.06317448725073066,0.17854000066262501
-2.613102083432727,7.154696799165629,-0.07689391189046675,0.07990109323379364,0.1567950051242604
-2.648890227290425,7.1457197443498535,-0.053448196025176684,0.11101943816644476,0.16446763419162144
-2.837041355444357,7.6249943213243725,-0.004143298522189046,0.116166679738814,0.12030997826100305
-2.8354689857330246,7.647674115423318,-0.03412849159767273,0.10422027099304071,0.13834876259071344
-2.5916182876420573,7.966766667108569,-0.07202709244581731,0.08698985968327688,0.1590169521290942
-2.707404674460314,7.2106252000462,0.0006620902666476663,0.09008798638400561,0.08942589611735795
-2.862693903693447,7.60018355936483,-0.04776907133185762,0.09038329249060703,0.13815236382246465
-2.833464600789545,7.577172303050399,-0.10733780686190358,0.0209177843139928,0.12825559117589638
-2.7676480416717233,7.256877061678801,-0.05015668948998103,0.09322575189096544,0.14338244138094647
-2.6402572261148354,7.74776599986091,-0.039953018352154354,0.07155532965663636,0.11150834800879071
-2.8909200599293006,7.484130088054804,-0.12083451379175489,0.02638113072704129,0.14721564451879618
-2.8150797175414946,7.607369203289337,0.04275004316728567,0.19735106827753235,0.15460102511024668
-2.845707363614769,7.4874447491458165,0.016666243303383996,0.108874751451459,0.092208508148075
-1.5095814820696654,7.691510810862638,-0.07471929648194885,0.09635033684768847,0.17106963332963732
-2.800192665886184,7.563521100373344,-0.11624700111479655,0.08021262439497684,0.1964596255097734
-2.843184444199983,7.463311918927564,-0.02167767166731982,0.12646934326324483,0.14814701493056465
-2.8376564769418504,7.643159207046431,-0.08509677958448697,0.046983389113305386,0.13208016869779235
-2.67238618228927,7.745176142383532,-0.04889110737642084,0.08266641973840184,0.1315575271148227
-2.659307701478783,7.356755681022463,-0.07059862537447505,0.05580882292768889,0.12640744830216394
-2.763081246807235,7.278051390203586,-0.021476218497300442,0.12610563985419682,0.14758185835149726
-2.8538951898129445,7.4630840573350214,-0.08272745858317884,0.06107687187418853,0.14380433045736737
-2.6667555419694167,7.721926475379758,-0.03408735674440394,0.14205576808861528,0.17614312483301922
-2.6375536693788417,7.154836548308099,-0.10100103928860618,0.09163043372064084,0.19263147300924702
-2.806728725333019,7.588836581318205,-0.03849144526944909,0.12832858406673636,0.16682002933618545
-2.862969390273805,7.4778002942142345,-0.02993240338154933,0.11259407314357674,0.14252647652512607
-2.8075141985556,7.610632321060523,-0.01105042476561588,0.1402882830278118,0.15133870779342767
-1.7319332207855085,7.579184295240307,-0.08277861772108128,0.056522582966802015,0.1393012006878833
-2.677292679202917,7.202940491348058,-0.002918238288868863,0.13383617376775891,0.13675441205662778
-2.0402417035721605,7.1205810627716435,-0.1418319053241252,0.017571276564370922,0.15940318188849614
-1.9253164693814473,7.7419492087173385,-0.035962569321780366,0.0976113240087748,0.13357389333055517
-2.827885698819785,7.653337048447138,-0.054181516974154464,0.07287127884327338,0.12705279581742784
-2.8566067910526938,7.46224583538577,-0.10699506858515893,0.03680926187220844,0.14380433045736737
-2.731166526873221,7.575465465315231,-0.08958834902358985,0.058272070750279695,0.14786041977386954
-2.829906293253617,7.621201686243783,-0.04620493019704319,0.06889245949626799,0.11509738969331118
-2.809953698235301,7.5068367762385595,-0.08752444608407639,0.08754482935163763,0.17506927543571402
